# NAME           	C1M861
# WAVELENGTH_UNIT	nm
# DETECTOR       	photon
# COMPNAME       	C1M861
#
## WAVELENGTH	None	nm
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
8.462000000000000455e+02,6.291999999999999815e-01
8.462999999999999545e+02,6.429000000000000270e-01
8.463999999999999773e+02,6.562999999999999945e-01
8.465000000000000000e+02,6.693999999999999950e-01
8.466000000000000227e+02,6.822000000000000286e-01
8.467000000000000455e+02,6.945999999999999952e-01
8.467999999999999545e+02,7.066999999999999948e-01
8.468999999999999773e+02,7.184000000000000385e-01
8.470000000000000000e+02,7.297000000000000153e-01
8.471000000000000227e+02,7.406000000000000361e-01
8.472000000000000455e+02,7.510999999999999899e-01
8.472999999999999545e+02,7.611999999999999877e-01
8.473999999999999773e+02,7.709000000000000297e-01
8.475000000000000000e+02,7.801000000000000156e-01
8.476000000000000227e+02,7.889000000000000457e-01
8.477000000000000455e+02,7.972000000000000197e-01
8.477999999999999545e+02,8.051000000000000378e-01
8.478999999999999773e+02,8.125999999999999890e-01
8.480000000000000000e+02,8.196999999999999842e-01
8.481000000000000227e+02,8.264000000000000234e-01
8.482000000000000455e+02,8.326999999999999957e-01
8.482999999999999545e+02,8.386000000000000121e-01
8.483999999999999773e+02,8.441999999999999504e-01
8.485000000000000000e+02,8.494000000000000439e-01
8.486000000000000227e+02,8.542999999999999483e-01
8.487000000000000455e+02,8.588999999999999968e-01
8.487999999999999545e+02,8.630999999999999783e-01
8.488999999999999773e+02,8.670999999999999819e-01
8.490000000000000000e+02,8.708000000000000185e-01
8.491000000000000227e+02,8.740999999999999881e-01
8.492000000000000455e+02,8.771999999999999797e-01
8.492999999999999545e+02,8.800999999999999934e-01
8.493999999999999773e+02,8.827000000000000401e-01
8.495000000000000000e+02,8.850000000000000089e-01
8.496000000000000227e+02,8.871999999999999886e-01
8.497000000000000455e+02,8.891000000000000014e-01
8.497999999999999545e+02,8.908000000000000362e-01
8.498999999999999773e+02,8.923999999999999710e-01
8.500000000000000000e+02,8.937000000000000499e-01
8.501000000000000227e+02,8.949000000000000288e-01
8.502000000000000455e+02,8.959000000000000297e-01
8.502999999999999545e+02,8.968000000000000416e-01
8.503999999999999773e+02,8.974999999999999645e-01
8.505000000000000000e+02,8.981000000000000094e-01
8.506000000000000227e+02,8.987000000000000544e-01
8.507000000000000455e+02,8.991000000000000103e-01
8.507999999999999545e+02,8.993999999999999773e-01
8.508999999999999773e+02,8.995999999999999552e-01
8.510000000000000000e+02,8.998000000000000442e-01
8.511000000000000227e+02,8.999000000000000332e-01
8.512000000000000455e+02,9.000000000000000222e-01
8.512999999999999545e+02,9.000000000000000222e-01
8.513999999999999773e+02,9.000000000000000222e-01
8.515000000000000000e+02,9.000000000000000222e-01
8.516000000000000227e+02,9.000000000000000222e-01
8.517000000000000455e+02,9.000000000000000222e-01
8.517999999999999545e+02,9.000000000000000222e-01
8.518999999999999773e+02,9.000000000000000222e-01
8.520000000000000000e+02,9.000000000000000222e-01
8.521000000000000227e+02,9.000000000000000222e-01
8.522000000000000455e+02,9.000000000000000222e-01
8.522999999999999545e+02,9.000000000000000222e-01
8.523999999999999773e+02,9.000000000000000222e-01
8.525000000000000000e+02,9.000000000000000222e-01
8.526000000000000227e+02,9.000000000000000222e-01
8.527000000000000455e+02,9.000000000000000222e-01
8.527999999999999545e+02,9.000000000000000222e-01
8.528999999999999773e+02,9.000000000000000222e-01
8.530000000000000000e+02,9.000000000000000222e-01
8.531000000000000227e+02,9.000000000000000222e-01
8.532000000000000455e+02,9.000000000000000222e-01
8.532999999999999545e+02,9.000000000000000222e-01
8.533999999999999773e+02,9.000000000000000222e-01
8.535000000000000000e+02,9.000000000000000222e-01
8.536000000000000227e+02,9.000000000000000222e-01
8.537000000000000455e+02,9.000000000000000222e-01
8.537999999999999545e+02,9.000000000000000222e-01
8.538999999999999773e+02,9.000000000000000222e-01
8.540000000000000000e+02,9.000000000000000222e-01
8.541000000000000227e+02,9.000000000000000222e-01
8.542000000000000455e+02,9.000000000000000222e-01
8.542999999999999545e+02,9.000000000000000222e-01
8.543999999999999773e+02,9.000000000000000222e-01
8.545000000000000000e+02,9.000000000000000222e-01
8.546000000000000227e+02,9.000000000000000222e-01
8.547000000000000455e+02,9.000000000000000222e-01
8.547999999999999545e+02,9.000000000000000222e-01
8.548999999999999773e+02,9.000000000000000222e-01
8.550000000000000000e+02,9.000000000000000222e-01
8.551000000000000227e+02,9.000000000000000222e-01
8.552000000000000455e+02,9.000000000000000222e-01
8.552999999999999545e+02,9.000000000000000222e-01
8.553999999999999773e+02,9.000000000000000222e-01
8.555000000000000000e+02,9.000000000000000222e-01
8.556000000000000227e+02,9.000000000000000222e-01
8.557000000000000455e+02,9.000000000000000222e-01
8.557999999999999545e+02,9.000000000000000222e-01
8.558999999999999773e+02,9.000000000000000222e-01
8.560000000000000000e+02,9.000000000000000222e-01
8.561000000000000227e+02,9.000000000000000222e-01
8.562000000000000455e+02,9.000000000000000222e-01
8.562999999999999545e+02,9.000000000000000222e-01
8.563999999999999773e+02,9.000000000000000222e-01
8.565000000000000000e+02,9.000000000000000222e-01
8.566000000000000227e+02,9.000000000000000222e-01
8.567000000000000455e+02,9.000000000000000222e-01
8.567999999999999545e+02,9.000000000000000222e-01
8.568999999999999773e+02,9.000000000000000222e-01
8.570000000000000000e+02,9.000000000000000222e-01
8.571000000000000227e+02,9.000000000000000222e-01
8.572000000000000455e+02,9.000000000000000222e-01
8.572999999999999545e+02,9.000000000000000222e-01
8.573999999999999773e+02,9.000000000000000222e-01
8.575000000000000000e+02,9.000000000000000222e-01
8.576000000000000227e+02,9.000000000000000222e-01
8.577000000000000455e+02,9.000000000000000222e-01
8.577999999999999545e+02,9.000000000000000222e-01
8.578999999999999773e+02,9.000000000000000222e-01
8.580000000000000000e+02,9.000000000000000222e-01
8.581000000000000227e+02,9.000000000000000222e-01
8.582000000000000455e+02,9.000000000000000222e-01
8.582999999999999545e+02,9.000000000000000222e-01
8.583999999999999773e+02,9.000000000000000222e-01
8.585000000000000000e+02,9.000000000000000222e-01
8.586000000000000227e+02,9.000000000000000222e-01
8.587000000000000455e+02,9.000000000000000222e-01
8.587999999999999545e+02,9.000000000000000222e-01
8.588999999999999773e+02,9.000000000000000222e-01
8.590000000000000000e+02,9.000000000000000222e-01
8.591000000000000227e+02,9.000000000000000222e-01
8.592000000000000455e+02,9.000000000000000222e-01
8.592999999999999545e+02,9.000000000000000222e-01
8.593999999999999773e+02,9.000000000000000222e-01
8.595000000000000000e+02,9.000000000000000222e-01
8.596000000000000227e+02,9.000000000000000222e-01
8.597000000000000455e+02,9.000000000000000222e-01
8.597999999999999545e+02,9.000000000000000222e-01
8.598999999999999773e+02,9.000000000000000222e-01
8.600000000000000000e+02,9.000000000000000222e-01
8.601000000000000227e+02,9.000000000000000222e-01
8.602000000000000455e+02,9.000000000000000222e-01
8.602999999999999545e+02,9.000000000000000222e-01
8.603999999999999773e+02,9.000000000000000222e-01
8.605000000000000000e+02,9.000000000000000222e-01
8.606000000000000227e+02,9.000000000000000222e-01
8.607000000000000455e+02,9.000000000000000222e-01
8.607999999999999545e+02,9.000000000000000222e-01
8.608999999999999773e+02,9.000000000000000222e-01
8.610000000000000000e+02,9.000000000000000222e-01
8.611000000000000227e+02,9.000000000000000222e-01
8.612000000000000455e+02,9.000000000000000222e-01
8.612999999999999545e+02,9.000000000000000222e-01
8.613999999999999773e+02,9.000000000000000222e-01
8.615000000000000000e+02,9.000000000000000222e-01
8.616000000000000227e+02,9.000000000000000222e-01
8.617000000000000455e+02,9.000000000000000222e-01
8.617999999999999545e+02,9.000000000000000222e-01
8.618999999999999773e+02,9.000000000000000222e-01
8.620000000000000000e+02,9.000000000000000222e-01
8.621000000000000227e+02,9.000000000000000222e-01
8.622000000000000455e+02,9.000000000000000222e-01
8.622999999999999545e+02,9.000000000000000222e-01
8.623999999999999773e+02,9.000000000000000222e-01
8.625000000000000000e+02,9.000000000000000222e-01
8.626000000000000227e+02,9.000000000000000222e-01
8.627000000000000455e+02,9.000000000000000222e-01
8.627999999999999545e+02,9.000000000000000222e-01
8.628999999999999773e+02,9.000000000000000222e-01
8.630000000000000000e+02,9.000000000000000222e-01
8.631000000000000227e+02,9.000000000000000222e-01
8.632000000000000455e+02,9.000000000000000222e-01
8.632999999999999545e+02,9.000000000000000222e-01
8.633999999999999773e+02,9.000000000000000222e-01
8.635000000000000000e+02,9.000000000000000222e-01
8.636000000000000227e+02,9.000000000000000222e-01
8.637000000000000455e+02,9.000000000000000222e-01
8.637999999999999545e+02,9.000000000000000222e-01
8.638999999999999773e+02,9.000000000000000222e-01
8.640000000000000000e+02,9.000000000000000222e-01
8.641000000000000227e+02,9.000000000000000222e-01
8.642000000000000455e+02,9.000000000000000222e-01
8.642999999999999545e+02,9.000000000000000222e-01
8.643999999999999773e+02,9.000000000000000222e-01
8.645000000000000000e+02,9.000000000000000222e-01
8.646000000000000227e+02,9.000000000000000222e-01
8.647000000000000455e+02,9.000000000000000222e-01
8.647999999999999545e+02,9.000000000000000222e-01
8.648999999999999773e+02,9.000000000000000222e-01
8.650000000000000000e+02,9.000000000000000222e-01
8.651000000000000227e+02,9.000000000000000222e-01
8.652000000000000455e+02,9.000000000000000222e-01
8.652999999999999545e+02,9.000000000000000222e-01
8.653999999999999773e+02,9.000000000000000222e-01
8.655000000000000000e+02,9.000000000000000222e-01
8.656000000000000227e+02,9.000000000000000222e-01
8.657000000000000455e+02,9.000000000000000222e-01
8.657999999999999545e+02,9.000000000000000222e-01
8.658999999999999773e+02,9.000000000000000222e-01
8.660000000000000000e+02,9.000000000000000222e-01
8.661000000000000227e+02,9.000000000000000222e-01
8.662000000000000455e+02,9.000000000000000222e-01
8.662999999999999545e+02,9.000000000000000222e-01
8.663999999999999773e+02,9.000000000000000222e-01
8.665000000000000000e+02,9.000000000000000222e-01
8.666000000000000227e+02,9.000000000000000222e-01
8.667000000000000455e+02,9.000000000000000222e-01
8.667999999999999545e+02,9.000000000000000222e-01
8.668999999999999773e+02,9.000000000000000222e-01
8.670000000000000000e+02,9.000000000000000222e-01
8.671000000000000227e+02,9.000000000000000222e-01
8.672000000000000455e+02,9.000000000000000222e-01
8.672999999999999545e+02,9.000000000000000222e-01
8.673999999999999773e+02,9.000000000000000222e-01
8.675000000000000000e+02,9.000000000000000222e-01
8.676000000000000227e+02,9.000000000000000222e-01
8.677000000000000455e+02,9.000000000000000222e-01
8.677999999999999545e+02,9.000000000000000222e-01
8.678999999999999773e+02,9.000000000000000222e-01
8.680000000000000000e+02,9.000000000000000222e-01
8.681000000000000227e+02,9.000000000000000222e-01
8.682000000000000455e+02,9.000000000000000222e-01
8.682999999999999545e+02,9.000000000000000222e-01
8.683999999999999773e+02,9.000000000000000222e-01
8.685000000000000000e+02,9.000000000000000222e-01
8.686000000000000227e+02,9.000000000000000222e-01
8.687000000000000455e+02,9.000000000000000222e-01
8.687999999999999545e+02,9.000000000000000222e-01
8.688999999999999773e+02,9.000000000000000222e-01
8.690000000000000000e+02,9.000000000000000222e-01
8.691000000000000227e+02,9.000000000000000222e-01
8.692000000000000455e+02,9.000000000000000222e-01
8.692999999999999545e+02,9.000000000000000222e-01
8.693999999999999773e+02,9.000000000000000222e-01
8.695000000000000000e+02,9.000000000000000222e-01
8.696000000000000227e+02,9.000000000000000222e-01
8.697000000000000455e+02,9.000000000000000222e-01
8.697999999999999545e+02,9.000000000000000222e-01
8.698999999999999773e+02,9.000000000000000222e-01
8.700000000000000000e+02,9.000000000000000222e-01
8.701000000000000227e+02,9.000000000000000222e-01
8.702000000000000455e+02,9.000000000000000222e-01
8.702999999999999545e+02,9.000000000000000222e-01
8.703999999999999773e+02,9.000000000000000222e-01
8.705000000000000000e+02,9.000000000000000222e-01
8.706000000000000227e+02,9.000000000000000222e-01
8.707000000000000455e+02,9.000000000000000222e-01
8.707999999999999545e+02,9.000000000000000222e-01
8.708999999999999773e+02,8.999000000000000332e-01
8.710000000000000000e+02,8.998000000000000442e-01
8.711000000000000227e+02,8.995999999999999552e-01
8.712000000000000455e+02,8.993999999999999773e-01
8.712999999999999545e+02,8.991000000000000103e-01
8.713999999999999773e+02,8.985999999999999543e-01
8.715000000000000000e+02,8.981000000000000094e-01
8.716000000000000227e+02,8.974999999999999645e-01
8.717000000000000455e+02,8.968000000000000416e-01
8.717999999999999545e+02,8.959000000000000297e-01
8.718999999999999773e+02,8.949000000000000288e-01
8.720000000000000000e+02,8.937000000000000499e-01
8.721000000000000227e+02,8.922999999999999821e-01
8.722000000000000455e+02,8.908000000000000362e-01
8.722999999999999545e+02,8.891000000000000014e-01
8.723999999999999773e+02,8.871999999999999886e-01
8.725000000000000000e+02,8.850000000000000089e-01
8.726000000000000227e+02,8.827000000000000401e-01
8.727000000000000455e+02,8.800999999999999934e-01
8.727999999999999545e+02,8.771999999999999797e-01
8.728999999999999773e+02,8.740999999999999881e-01
8.730000000000000000e+02,8.707000000000000295e-01
8.731000000000000227e+02,8.670999999999999819e-01
8.732000000000000455e+02,8.630999999999999783e-01
8.732999999999999545e+02,8.588999999999999968e-01
8.733999999999999773e+02,8.542999999999999483e-01
8.735000000000000000e+02,8.494000000000000439e-01
8.736000000000000227e+02,8.441999999999999504e-01
8.737000000000000455e+02,8.386000000000000121e-01
8.737999999999999545e+02,8.326999999999999957e-01
8.738999999999999773e+02,8.264000000000000234e-01
8.740000000000000000e+02,8.196999999999999842e-01
8.741000000000000227e+02,8.125999999999999890e-01
8.742000000000000455e+02,8.051000000000000378e-01
8.742999999999999545e+02,7.972000000000000197e-01
8.743999999999999773e+02,7.887999999999999456e-01
8.745000000000000000e+02,7.801000000000000156e-01
8.746000000000000227e+02,7.708000000000000407e-01
8.747000000000000455e+02,7.611999999999999877e-01
8.747999999999999545e+02,7.510999999999999899e-01
8.748999999999999773e+02,7.406000000000000361e-01
8.750000000000000000e+02,7.297000000000000153e-01
8.751000000000000227e+02,7.184000000000000385e-01
8.752000000000000455e+02,7.066999999999999948e-01
8.752999999999999545e+02,6.945999999999999952e-01
8.753999999999999773e+02,6.822000000000000286e-01
8.755000000000000000e+02,6.693999999999999950e-01
8.756000000000000227e+02,6.562999999999999945e-01
8.757000000000000455e+02,6.429000000000000270e-01
8.757999999999999545e+02,6.291999999999999815e-01
8.758999999999999773e+02,6.151999999999999691e-01
8.760000000000000000e+02,6.009999999999999787e-01
8.761000000000000227e+02,5.865000000000000213e-01
8.762000000000000455e+02,5.718999999999999639e-01
8.762999999999999545e+02,5.570000000000000506e-01
8.763999999999999773e+02,5.420000000000000373e-01
8.765000000000000000e+02,5.269000000000000350e-01
8.766000000000000227e+02,5.116000000000000547e-01
8.767000000000000455e+02,4.963000000000000189e-01
8.767999999999999545e+02,4.808999999999999941e-01
8.768999999999999773e+02,4.655000000000000249e-01
8.770000000000000000e+02,4.500000000000000111e-01
8.771000000000000227e+02,4.344999999999999973e-01
8.772000000000000455e+02,4.190999999999999726e-01
8.772999999999999545e+02,4.037000000000000033e-01
8.773999999999999773e+02,3.882999999999999785e-01
8.775000000000000000e+02,3.730999999999999872e-01
8.776000000000000227e+02,3.579999999999999849e-01
8.777000000000000455e+02,3.430000000000000271e-01
8.777999999999999545e+02,3.281000000000000028e-01
8.778999999999999773e+02,3.135000000000000009e-01
8.780000000000000000e+02,2.989999999999999880e-01
8.781000000000000227e+02,2.847999999999999976e-01
8.782000000000000455e+02,2.707999999999999852e-01
8.782999999999999545e+02,2.570999999999999952e-01
8.783999999999999773e+02,2.437000000000000000e-01
8.785000000000000000e+02,2.305999999999999994e-01
8.786000000000000227e+02,2.177999999999999936e-01
8.787000000000000455e+02,2.053999999999999992e-01
8.787999999999999545e+02,1.932999999999999996e-01
8.788999999999999773e+02,1.816000000000000114e-01
8.790000000000000000e+02,1.703000000000000069e-01
8.791000000000000227e+02,1.593999999999999861e-01
8.792000000000000455e+02,1.489000000000000046e-01
8.792999999999999545e+02,1.388000000000000067e-01
8.793999999999999773e+02,1.290999999999999925e-01
8.795000000000000000e+02,1.199000000000000066e-01
8.796000000000000227e+02,1.111000000000000043e-01
8.797000000000000455e+02,1.028000000000000025e-01
8.797999999999999545e+02,9.489999999999999825e-02
8.798999999999999773e+02,8.740000000000000546e-02
8.800000000000000000e+02,8.029999999999999638e-02
8.801000000000000227e+02,7.359999999999999876e-02
8.802000000000000455e+02,6.729999999999999871e-02
8.802999999999999545e+02,6.140000000000000319e-02
8.803999999999999773e+02,5.580000000000000238e-02
8.805000000000000000e+02,5.059999999999999915e-02
8.806000000000000227e+02,4.569999999999999757e-02
8.807000000000000455e+02,4.109999999999999765e-02
8.807999999999999545e+02,3.690000000000000224e-02
8.808999999999999773e+02,3.289999999999999869e-02
8.810000000000000000e+02,2.920000000000000026e-02
8.811000000000000227e+02,2.589999999999999941e-02
8.812000000000000455e+02,2.280000000000000082e-02
8.812999999999999545e+02,1.990000000000000102e-02
8.813999999999999773e+02,1.729999999999999941e-02
8.815000000000000000e+02,1.499999999999999944e-02
8.816000000000000227e+02,1.280000000000000061e-02
8.817000000000000455e+02,1.089999999999999997e-02
8.817999999999999545e+02,9.199999999999999845e-03
8.818999999999999773e+02,7.599999999999999985e-03
8.820000000000000000e+02,6.300000000000000044e-03
8.821000000000000227e+02,5.100000000000000366e-03
8.822000000000000455e+02,4.100000000000000346e-03
8.822999999999999545e+02,3.200000000000000153e-03
8.823999999999999773e+02,2.500000000000000052e-03
8.825000000000000000e+02,1.899999999999999996e-03
8.826000000000000227e+02,1.299999999999999940e-03
8.827000000000000455e+02,8.999999999999999754e-04
8.827999999999999545e+02,5.999999999999999474e-04
8.828999999999999773e+02,4.000000000000000192e-04
8.830000000000000000e+02,2.000000000000000096e-04
8.831000000000000227e+02,1.000000000000000048e-04
8.832000000000000455e+02,0.000000000000000000e+00
