# NAME           	C1B431
# WAVELENGTH_UNIT	nm
# DETECTOR       	photon
# COMPNAME       	C1B431
#
## WAVELENGTH	None	nm
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
4.135000000000000000e+02,9.000000000000000222e-01
4.140000000000000000e+02,9.000000000000000222e-01
4.145000000000000000e+02,9.000000000000000222e-01
4.150000000000000000e+02,9.000000000000000222e-01
4.155000000000000000e+02,9.000000000000000222e-01
4.160000000000000000e+02,9.000000000000000222e-01
4.165000000000000000e+02,9.000000000000000222e-01
4.170000000000000000e+02,9.000000000000000222e-01
4.175000000000000000e+02,9.000000000000000222e-01
4.180000000000000000e+02,9.000000000000000222e-01
4.185000000000000000e+02,9.000000000000000222e-01
4.190000000000000000e+02,9.000000000000000222e-01
4.195000000000000000e+02,9.000000000000000222e-01
4.200000000000000000e+02,9.000000000000000222e-01
4.205000000000000000e+02,9.000000000000000222e-01
4.210000000000000000e+02,9.000000000000000222e-01
4.215000000000000000e+02,9.000000000000000222e-01
4.220000000000000000e+02,9.000000000000000222e-01
4.225000000000000000e+02,9.000000000000000222e-01
4.230000000000000000e+02,9.000000000000000222e-01
4.235000000000000000e+02,9.000000000000000222e-01
4.240000000000000000e+02,9.000000000000000222e-01
4.245000000000000000e+02,9.000000000000000222e-01
4.250000000000000000e+02,9.000000000000000222e-01
4.255000000000000000e+02,9.000000000000000222e-01
4.260000000000000000e+02,9.000000000000000222e-01
4.265000000000000000e+02,9.000000000000000222e-01
4.270000000000000000e+02,9.000000000000000222e-01
4.275000000000000000e+02,9.000000000000000222e-01
4.280000000000000000e+02,9.000000000000000222e-01
4.285000000000000000e+02,9.000000000000000222e-01
4.290000000000000000e+02,9.000000000000000222e-01
4.295000000000000000e+02,9.000000000000000222e-01
4.300000000000000000e+02,9.000000000000000222e-01
4.305000000000000000e+02,9.000000000000000222e-01
4.310000000000000000e+02,9.000000000000000222e-01
4.315000000000000000e+02,9.000000000000000222e-01
4.320000000000000000e+02,9.000000000000000222e-01
4.325000000000000000e+02,9.000000000000000222e-01
4.330000000000000000e+02,9.000000000000000222e-01
4.335000000000000000e+02,9.000000000000000222e-01
4.340000000000000000e+02,9.000000000000000222e-01
4.345000000000000000e+02,9.000000000000000222e-01
4.350000000000000000e+02,9.000000000000000222e-01
4.355000000000000000e+02,9.000000000000000222e-01
4.360000000000000000e+02,9.000000000000000222e-01
4.365000000000000000e+02,9.000000000000000222e-01
4.370000000000000000e+02,9.000000000000000222e-01
4.375000000000000000e+02,9.000000000000000222e-01
4.380000000000000000e+02,9.000000000000000222e-01
4.385000000000000000e+02,9.000000000000000222e-01
4.390000000000000000e+02,9.000000000000000222e-01
4.395000000000000000e+02,9.000000000000000222e-01
4.400000000000000000e+02,9.000000000000000222e-01
4.405000000000000000e+02,9.000000000000000222e-01
4.410000000000000000e+02,9.000000000000000222e-01
4.415000000000000000e+02,9.000000000000000222e-01
4.420000000000000000e+02,9.000000000000000222e-01
4.425000000000000000e+02,9.000000000000000222e-01
4.430000000000000000e+02,9.000000000000000222e-01
4.435000000000000000e+02,9.000000000000000222e-01
4.440000000000000000e+02,9.000000000000000222e-01
4.445000000000000000e+02,9.000000000000000222e-01
4.450000000000000000e+02,9.000000000000000222e-01
4.455000000000000000e+02,9.000000000000000222e-01
4.460000000000000000e+02,9.000000000000000222e-01
4.465000000000000000e+02,9.000000000000000222e-01
4.470000000000000000e+02,9.000000000000000222e-01
4.475000000000000000e+02,9.000000000000000222e-01
4.480000000000000000e+02,9.000000000000000222e-01
4.485000000000000000e+02,9.000000000000000222e-01
4.490000000000000000e+02,9.000000000000000222e-01
4.495000000000000000e+02,9.000000000000000222e-01
4.500000000000000000e+02,9.000000000000000222e-01
4.505000000000000000e+02,9.000000000000000222e-01
4.510000000000000000e+02,9.000000000000000222e-01
4.515000000000000000e+02,9.000000000000000222e-01
4.520000000000000000e+02,9.000000000000000222e-01
4.525000000000000000e+02,9.000000000000000222e-01
4.530000000000000000e+02,9.000000000000000222e-01
4.535000000000000000e+02,8.999000000000000332e-01
4.540000000000000000e+02,8.997000000000000552e-01
4.545000000000000000e+02,8.993999999999999773e-01
4.550000000000000000e+02,8.990000000000000213e-01
4.555000000000000000e+02,8.983999999999999764e-01
4.560000000000000000e+02,8.975999999999999535e-01
4.565000000000000000e+02,8.965999999999999526e-01
4.570000000000000000e+02,8.953999999999999737e-01
4.575000000000000000e+02,8.938000000000000389e-01
4.580000000000000000e+02,8.920000000000000151e-01
4.585000000000000000e+02,8.898000000000000353e-01
4.590000000000000000e+02,8.871999999999999886e-01
4.595000000000000000e+02,8.842999999999999750e-01
4.600000000000000000e+02,8.809000000000000163e-01
4.605000000000000000e+02,8.770999999999999908e-01
4.610000000000000000e+02,8.727000000000000313e-01
4.615000000000000000e+02,8.679000000000000048e-01
4.620000000000000000e+02,8.626000000000000334e-01
4.625000000000000000e+02,8.567000000000000171e-01
4.630000000000000000e+02,8.501999999999999558e-01
4.635000000000000000e+02,8.433000000000000496e-01
4.640000000000000000e+02,8.358999999999999764e-01
4.645000000000000000e+02,8.279999999999999583e-01
4.650000000000000000e+02,8.196999999999999842e-01
4.655000000000000000e+02,8.110000000000000542e-01
4.660000000000000000e+02,8.020000000000000462e-01
4.665000000000000000e+02,7.925999999999999712e-01
4.670000000000000000e+02,7.829000000000000403e-01
4.675000000000000000e+02,7.729000000000000314e-01
4.680000000000000000e+02,7.625999999999999446e-01
4.685000000000000000e+02,7.521999999999999797e-01
4.690000000000000000e+02,7.415000000000000480e-01
4.695000000000000000e+02,7.307000000000000162e-01
4.700000000000000000e+02,7.197000000000000064e-01
4.705000000000000000e+02,7.086000000000000076e-01
4.710000000000000000e+02,6.975000000000000089e-01
4.715000000000000000e+02,6.863000000000000211e-01
4.720000000000000000e+02,6.750000000000000444e-01
4.725000000000000000e+02,6.636999999999999567e-01
4.730000000000000000e+02,6.524999999999999689e-01
4.735000000000000000e+02,6.412999999999999812e-01
4.740000000000000000e+02,6.300000000000000044e-01
4.745000000000000000e+02,6.188000000000000167e-01
4.750000000000000000e+02,6.075000000000000400e-01
4.755000000000000000e+02,5.963000000000000522e-01
4.760000000000000000e+02,5.849999999999999645e-01
4.765000000000000000e+02,5.737999999999999767e-01
4.770000000000000000e+02,5.625000000000000000e-01
4.775000000000000000e+02,5.513000000000000123e-01
4.780000000000000000e+02,5.400000000000000355e-01
4.785000000000000000e+02,5.288000000000000478e-01
4.790000000000000000e+02,5.174999999999999600e-01
4.795000000000000000e+02,5.062999999999999723e-01
4.800000000000000000e+02,4.949999999999999956e-01
4.805000000000000000e+02,4.838000000000000078e-01
4.810000000000000000e+02,4.724999999999999756e-01
4.815000000000000000e+02,4.612999999999999878e-01
4.820000000000000000e+02,4.500000000000000111e-01
4.825000000000000000e+02,4.388000000000000234e-01
4.830000000000000000e+02,4.274999999999999911e-01
4.835000000000000000e+02,4.163000000000000034e-01
4.840000000000000000e+02,4.050000000000000266e-01
4.845000000000000000e+02,3.937999999999999834e-01
4.850000000000000000e+02,3.825000000000000067e-01
4.855000000000000000e+02,3.713000000000000189e-01
4.860000000000000000e+02,3.599999999999999867e-01
4.865000000000000000e+02,3.487999999999999989e-01
4.870000000000000000e+02,3.375000000000000222e-01
4.875000000000000000e+02,3.262999999999999790e-01
4.880000000000000000e+02,3.150000000000000022e-01
4.885000000000000000e+02,3.038000000000000145e-01
4.890000000000000000e+02,2.924999999999999822e-01
4.895000000000000000e+02,2.812999999999999945e-01
4.900000000000000000e+02,2.700000000000000178e-01
4.905000000000000000e+02,2.587999999999999745e-01
4.910000000000000000e+02,2.474999999999999978e-01
4.915000000000000000e+02,2.363000000000000100e-01
4.920000000000000000e+02,2.250000000000000056e-01
4.925000000000000000e+02,2.137999999999999901e-01
4.930000000000000000e+02,2.025000000000000133e-01
4.935000000000000000e+02,1.913999999999999868e-01
4.940000000000000000e+02,1.802999999999999881e-01
4.945000000000000000e+02,1.693000000000000060e-01
4.950000000000000000e+02,1.585000000000000020e-01
4.955000000000000000e+02,1.477999999999999869e-01
4.960000000000000000e+02,1.373999999999999944e-01
4.965000000000000000e+02,1.270999999999999908e-01
4.970000000000000000e+02,1.170999999999999958e-01
4.975000000000000000e+02,1.073999999999999955e-01
4.980000000000000000e+02,9.800000000000000377e-02
4.985000000000000000e+02,8.899999999999999578e-02
4.990000000000000000e+02,8.029999999999999638e-02
4.995000000000000000e+02,7.199999999999999456e-02
5.000000000000000000e+02,6.410000000000000420e-02
5.005000000000000000e+02,5.670000000000000040e-02
5.010000000000000000e+02,4.979999999999999705e-02
5.015000000000000000e+02,4.329999999999999821e-02
5.020000000000000000e+02,3.740000000000000269e-02
5.025000000000000000e+02,3.209999999999999659e-02
5.030000000000000000e+02,2.730000000000000135e-02
5.035000000000000000e+02,2.299999999999999961e-02
5.040000000000000000e+02,1.909999999999999892e-02
5.045000000000000000e+02,1.580000000000000154e-02
5.050000000000000000e+02,1.280000000000000061e-02
5.055000000000000000e+02,1.020000000000000073e-02
5.060000000000000000e+02,8.000000000000000167e-03
5.065000000000000000e+02,6.199999999999999782e-03
5.070000000000000000e+02,4.599999999999999922e-03
5.075000000000000000e+02,3.399999999999999811e-03
5.080000000000000000e+02,2.399999999999999790e-03
5.085000000000000000e+02,1.600000000000000077e-03
5.090000000000000000e+02,1.000000000000000021e-03
5.095000000000000000e+02,5.999999999999999474e-04
5.100000000000000000e+02,2.999999999999999737e-04
5.105000000000000000e+02,1.000000000000000048e-04
5.110000000000000000e+02,0.000000000000000000e+00
